,time,code,open,high,low,close,volume,amount,open_interest
9588,2012-08-30 15:00:00,szse.002449,16.457557203394998,16.478001373834,15.12868612486,15.476237022323,54786.0,42471468.0,
9589,2012-08-31 15:00:00,szse.002449,15.435348681444998,15.701122897151997,15.230906977055,15.414904511005998,21146.0,15951168.0,
9590,2012-09-03 15:00:00,szse.002449,15.435348681444998,15.864676260663998,15.12868612486,15.742011238029999,25103.0,19166474.0,
9591,2012-09-04 15:00:00,szse.002449,15.742011238029999,16.048673794615,15.414904511005998,15.414904511005998,25127.0,19268956.0,
9592,2012-09-05 15:00:00,szse.002449,15.374016170127998,15.946452942419999,15.169574465737998,15.619346215395998,26667.0,20320650.0,
9593,2012-09-06 15:00:00,szse.002449,16.048673794615,16.048673794615,15.537569533639997,15.987341283297999,29638.0,23091178.0,
9594,2012-09-07 15:00:00,szse.002449,16.048673794615,16.743775589541,16.028229624176,16.539333885151,58388.0,46927324.0,
9595,2012-09-10 15:00:00,szse.002449,16.518889714712,17.132214827882,16.396224692077997,16.948217293930995,66976.0,54972872.0,
9596,2012-09-11 15:00:00,szse.002449,16.805108100858,16.845996441736,16.580222226028997,16.682443078223997,36217.0,29561366.0,
9597,2012-09-12 15:00:00,szse.002449,16.764219759979998,16.927773123491995,16.580222226028997,16.805108100858,30512.0,24964730.0,
9598,2012-09-13 15:00:00,szse.002449,16.723331419102,16.927773123491995,16.396224692077997,16.396224692077997,36678.0,29913612.0,
9599,2012-09-14 15:00:00,szse.002449,16.539333885151,16.641554737346,16.191782987687997,16.375780521638998,32841.0,26364798.0,
9600,2012-09-17 15:00:00,szse.002449,16.498445544273,16.498445544273,15.762455408468998,16.007785453737,29828.0,23406630.0,
9601,2012-09-18 15:00:00,szse.002449,16.212227158126996,16.559778055589998,15.803343749346999,15.864676260663998,30100.0,23747466.0,
9602,2012-09-19 15:00:00,szse.002449,15.823787919786,15.926008771980998,15.578457874517998,15.885120431102997,23327.0,17980680.0,
9603,2012-09-20 15:00:00,szse.002449,15.885120431102997,15.885120431102997,14.903800250030999,14.903800250030999,27680.0,20772790.0,
9604,2012-09-21 15:00:00,szse.002449,14.944688590908997,15.190018636176998,14.801579397835999,14.862911909152997,16020.0,11746160.0,
9605,2012-09-24 15:00:00,szse.002449,14.862911909152997,15.087797783981998,14.515361011689997,14.985576931786998,11354.0,8252335.0,
9606,2012-09-25 15:00:00,szse.002449,14.862911909152997,16.3553363512,14.801579397835999,15.517125363200998,42145.0,31968532.0,
9607,2012-09-27 15:00:00,szse.002449,15.742011238029999,16.294003839882997,15.333127829249998,15.803343749346999,45493.0,35129604.0,
9608,2012-09-28 15:00:00,szse.002449,15.414904511005998,15.885120431102997,15.353571999688999,15.762455408468998,26824.0,20521722.0,
9609,2012-10-08 15:00:00,szse.002449,15.782899578907998,15.905564601541998,15.537569533639997,15.680678726712998,16744.0,12853440.0,
9610,2012-10-09 15:00:00,szse.002449,15.578457874517998,16.069117965053998,15.578457874517998,16.069117965053998,26766.0,20851976.0,
9611,2012-10-10 15:00:00,szse.002449,16.028229624176,16.212227158126996,15.885120431102997,16.15089464681,24359.0,19143168.0,
9612,2012-10-11 15:00:00,szse.002449,16.048673794615,16.212227158126996,15.660234556273998,15.660234556273998,19827.0,15451235.0,
9613,2012-10-12 15:00:00,szse.002449,15.782899578907998,15.926008771980998,15.292239488372,15.476237022323,15390.0,11692585.0,
9614,2012-10-15 15:00:00,szse.002449,15.476237022323,15.660234556273998,15.108241954420997,15.476237022323,18552.0,13864709.0,
9615,2012-10-16 15:00:00,szse.002449,15.455792851883997,15.660234556273998,15.333127829249998,15.394460340566999,9685.0,7333274.0,
9616,2012-10-17 15:00:00,szse.002449,15.394460340566999,15.660234556273998,15.251351147493999,15.476237022323,15145.0,11463923.0,
9617,2012-10-18 15:00:00,szse.002449,15.598902044956999,15.782899578907998,15.537569533639997,15.680678726712998,15441.0,11838689.0,
9618,2012-10-19 15:00:00,szse.002449,15.782899578907998,16.007785453737,15.639790385835,15.823787919786,19878.0,15406407.0,
9619,2012-10-22 15:00:00,szse.002449,15.844232090224999,16.028229624176,15.639790385835,15.987341283297999,19536.0,15217610.0,
9620,2012-10-23 15:00:00,szse.002449,15.926008771980998,16.110006305931996,15.619346215395998,15.639790385835,19800.0,15391517.0,
9621,2012-10-24 15:00:00,szse.002449,15.496681192761999,15.639790385835,15.353571999688999,15.537569533639997,13805.0,10467240.0,
9622,2012-10-25 15:00:00,szse.002449,15.619346215395998,15.639790385835,15.149130295298999,15.251351147493999,20762.0,15634675.0,
9623,2012-10-26 15:00:00,szse.002449,15.251351147493999,15.455792851883997,15.026465272664998,15.12868612486,14479.0,10755152.0,
9624,2012-10-29 15:00:00,szse.002449,15.12868612486,15.353571999688999,14.760691056957999,14.924244420469998,10685.0,7834392.0,
9625,2012-10-30 15:00:00,szse.002449,14.862911909152997,15.108241954420997,14.719802716079998,15.006021102225999,12534.0,9143066.0,
9626,2012-10-31 15:00:00,szse.002449,14.842467738713998,14.965132761347999,14.740246886518998,14.862911909152997,8344.0,6057984.0,
9627,2012-11-01 15:00:00,szse.002449,14.965132761347999,15.230906977055,14.883356079592,15.006021102225999,15246.0,11249257.0,
9628,2012-11-02 15:00:00,szse.002449,15.169574465737998,15.292239488372,14.924244420469998,15.292239488372,16386.0,12097520.0,
9629,2012-11-05 15:00:00,szse.002449,15.312683658810998,15.312683658810998,15.087797783981998,15.210462806615999,10328.0,7674181.0,
9630,2012-11-06 15:00:00,szse.002449,15.210462806615999,15.210462806615999,14.699358545641,14.924244420469998,16655.0,12105786.0,
9631,2012-11-07 15:00:00,szse.002449,14.924244420469998,15.067353613542998,14.822023568274998,14.924244420469998,11434.0,8358007.0,
9632,2012-11-08 15:00:00,szse.002449,14.822023568274998,14.924244420469998,14.351807648177997,14.413140159494999,15363.0,10967493.0,
9633,2012-11-09 15:00:00,szse.002449,14.413140159494999,14.494916841250998,14.249586795982998,14.331363477738998,12029.0,8459290.0,
9634,2012-11-12 15:00:00,szse.002449,14.433584329933998,14.515361011689997,14.208698455104999,14.310919307299999,9020.0,6335483.0,
9635,2012-11-13 15:00:00,szse.002449,14.331363477738998,14.413140159494999,14.065589262031999,14.086033432470998,10963.0,7619357.0,
9636,2012-11-14 15:00:00,szse.002449,14.024700921153999,14.270030966421999,14.024700921153999,14.249586795982998,6830.0,4729137.0,
9637,2012-11-15 15:00:00,szse.002449,14.10647760291,14.270030966421999,13.983812580275998,13.983812580275998,8392.0,5802658.0,
9638,2012-11-16 15:00:00,szse.002449,13.983812580275998,14.167810114226999,13.963368409836999,14.045145091593,9158.0,6282883.0,
9639,2012-11-19 15:00:00,szse.002449,14.126921773348998,14.126921773348998,13.922480068958997,14.126921773348998,6092.0,4181929.0,
9640,2012-11-20 15:00:00,szse.002449,14.188254284666,14.229142625543998,13.942924239398,13.963368409836999,7257.0,4991791.0,
9641,2012-11-21 15:00:00,szse.002449,13.983812580275998,14.229142625543998,13.69759419413,14.167810114226999,11361.0,7762773.0,
9642,2012-11-22 15:00:00,szse.002449,13.963368409836999,14.10647760291,13.881591728080998,13.963368409836999,4541.0,3104796.0,
9643,2012-11-23 15:00:00,szse.002449,13.942924239398,14.045145091593,13.922480068958997,13.942924239398,13526.0,9245439.0,
9644,2012-11-26 15:00:00,szse.002449,13.963368409836999,13.983812580275998,13.656705853251998,13.677150023690999,7166.0,4824620.0,
9645,2012-11-27 15:00:00,szse.002449,13.677150023690999,13.779370875885999,12.736718183496999,12.798050694813998,17220.0,11025410.0,
9646,2012-11-28 15:00:00,szse.002449,12.879827376569999,12.879827376569999,12.327834774717,12.348278945155998,12828.0,7833603.0,
9647,2012-11-29 15:00:00,szse.002449,12.368723115594998,12.532276479106999,12.102948899887998,12.123393070326998,9448.0,5705176.0,
9648,2012-11-30 15:00:00,szse.002449,12.246058092960999,12.2665022634,12.06206055901,12.246058092960999,10667.0,6351264.0,
9649,2012-12-03 15:00:00,szse.002449,12.246058092960999,12.286946433838999,11.796286343302999,11.796286343302999,12146.0,7141282.0,
9650,2012-12-04 15:00:00,szse.002449,11.796286343302999,11.939395536375999,11.387402934523,11.898507195497999,12896.0,7340608.0,
9651,2012-12-05 15:00:00,szse.002449,11.857618854619998,12.552720649545998,11.857618854619998,12.368723115594998,19831.0,11933699.0,
9652,2012-12-06 15:00:00,szse.002449,12.368723115594998,12.450499797350998,12.123393070326998,12.2665022634,12900.0,7753737.0,
9653,2012-12-07 15:00:00,szse.002449,12.2665022634,12.654941501741,12.143837240765999,12.614053160862998,19877.0,12173803.0,
9654,2012-12-10 15:00:00,szse.002449,12.634497331301999,12.982048228764999,12.532276479106999,12.900271547008998,23505.0,14699282.0,
9655,2012-12-11 15:00:00,szse.002449,12.879827376569999,13.69759419413,12.838939035691999,13.227378274032999,50910.0,33192942.0,
9656,2012-12-12 15:00:00,szse.002449,13.084269080959999,13.166045762716,12.859383206131,13.002492399204,22097.0,14013105.0,
9657,2012-12-13 15:00:00,szse.002449,13.002492399204,13.002492399204,12.593608990423999,12.614053160862998,20014.0,12442342.0,
9658,2012-12-14 15:00:00,szse.002449,12.614053160862998,13.288710785349998,12.593608990423999,13.186489933154999,28288.0,18067280.0,
9659,2012-12-17 15:00:00,szse.002449,13.186489933154999,13.615817512373999,13.084269080959999,13.431819978422999,28939.0,18903268.0,
9660,2012-12-18 15:00:00,szse.002449,13.350043296667,13.595373341935,13.186489933154999,13.227378274032999,25073.0,16456295.0,
9661,2012-12-19 15:00:00,szse.002449,13.125157421837999,13.390931637544998,13.125157421837999,13.268266614911,16509.0,10710220.0,
9662,2012-12-20 15:00:00,szse.002449,13.227378274032999,13.574929171495999,13.227378274032999,13.534040830617998,24442.0,16093155.0,
9663,2012-12-21 15:00:00,szse.002449,13.472708319300999,13.718038364568999,13.288710785349998,13.513596660179,26417.0,17399372.0,
9664,2012-12-24 15:00:00,szse.002449,13.472708319300999,13.615817512373999,13.350043296667,13.493152489739998,13215.0,8716345.0,
9665,2012-12-27 15:00:00,szse.002449,13.554485001056998,14.147365943787998,13.350043296667,13.411375807983998,79058.0,52735856.0,
9666,2012-12-28 15:00:00,szse.002449,13.288710785349998,13.431819978422999,13.043380740081998,13.390931637544998,55537.0,36020096.0,
9667,2012-12-31 15:00:00,szse.002449,13.350043296667,13.636261682812998,13.288710785349998,13.493152489739998,56263.0,36972856.0,
9668,2013-01-04 15:00:00,szse.002449,13.595373341935,13.615817512373999,13.350043296667,13.534040830617998,43193.0,28492274.0,
9669,2013-01-07 15:00:00,szse.002449,13.534040830617998,14.086033432470998,13.288710785349998,13.963368409836999,60962.0,40543268.0,
9670,2013-01-08 15:00:00,szse.002449,13.820259216763999,13.881591728080998,13.534040830617998,13.840703387202998,44884.0,30170346.0,
9671,2013-01-09 15:00:00,szse.002449,13.840703387202998,14.188254284666,13.738482535007998,14.167810114226999,62618.0,42830056.0,
9672,2013-01-10 15:00:00,szse.002449,15.578457874517998,15.578457874517998,15.537569533639997,15.578457874517998,66783.0,50888608.0,
9673,2013-01-18 15:00:00,szse.002449,15.558013704078999,15.558013704078999,14.617581863884999,15.067353613542998,134213.0,98200480.0,
9674,2013-01-21 15:00:00,szse.002449,15.026465272664998,15.782899578907998,14.781135227397,15.374016170127998,105133.0,77746720.0,
9675,2013-01-22 15:00:00,szse.002449,15.476237022323,15.476237022323,14.740246886518998,15.046909443104,65445.0,48425092.0,
9676,2013-01-23 15:00:00,szse.002449,15.067353613542998,15.333127829249998,14.658470204762999,14.924244420469998,43929.0,32059172.0,
9677,2013-01-24 15:00:00,szse.002449,14.924244420469998,15.169574465737998,14.270030966421999,14.474472670811998,50684.0,36353220.0,
9678,2013-01-25 15:00:00,szse.002449,14.392695989055998,14.617581863884999,14.208698455104999,14.310919307299999,24542.0,17259072.0,
9679,2013-01-28 15:00:00,szse.002449,14.372251818616999,14.678914375201998,14.229142625543998,14.678914375201998,29684.0,21070004.0,
9680,2013-01-29 15:00:00,szse.002449,14.719802716079998,15.006021102225999,14.556249352567999,14.985576931786998,46521.0,33609308.0,
9681,2013-01-30 15:00:00,szse.002449,15.292239488372,15.496681192761999,14.903800250030999,15.12868612486,39262.0,29022782.0,
9682,2013-01-31 15:00:00,szse.002449,15.087797783981998,15.087797783981998,14.719802716079998,14.903800250030999,26527.0,19258408.0,
9683,2013-02-01 15:00:00,szse.002449,14.924244420469998,15.598902044956999,14.658470204762999,15.374016170127998,43794.0,32366506.0,
9684,2013-02-04 15:00:00,szse.002449,15.823787919786,15.844232090224999,15.190018636176998,15.374016170127998,42756.0,32149182.0,
9685,2013-02-05 15:00:00,szse.002449,15.333127829249998,15.435348681444998,15.067353613542998,15.292239488372,27458.0,20474148.0,
9686,2013-02-06 15:00:00,szse.002449,15.251351147493999,15.374016170127998,15.12868612486,15.271795317932998,21791.0,16229700.0,
9687,2013-02-07 15:00:00,szse.002449,15.292239488372,15.680678726712998,14.965132761347999,15.353571999688999,31977.0,23939562.0,
9688,2013-02-08 15:00:00,szse.002449,15.312683658810998,15.598902044956999,15.271795317932998,15.353571999688999,27647.0,20864908.0,
9689,2013-02-18 15:00:00,szse.002449,15.374016170127998,15.782899578907998,15.333127829249998,15.701122897151997,71565.0,54668176.0,
9690,2013-02-19 15:00:00,szse.002449,15.742011238029999,16.089562135492997,15.374016170127998,15.660234556273998,57509.0,43997524.0,
9691,2013-02-20 15:00:00,szse.002449,15.435348681444998,16.130450476371,15.435348681444998,15.823787919786,59798.0,46226884.0,
9692,2013-02-21 15:00:00,szse.002449,15.782899578907998,15.987341283297999,15.353571999688999,15.496681192761999,42248.0,32221566.0,
9693,2013-02-22 15:00:00,szse.002449,15.517125363200998,15.578457874517998,15.169574465737998,15.312683658810998,32050.0,23974378.0,
9694,2013-02-25 15:00:00,szse.002449,15.312683658810998,15.762455408468998,15.312683658810998,15.476237022323,20477.0,15508001.0,
9695,2013-02-26 15:00:00,szse.002449,15.517125363200998,15.639790385835,15.230906977055,15.394460340566999,34865.0,26276018.0,
9696,2013-02-27 15:00:00,szse.002449,15.374016170127998,15.476237022323,14.924244420469998,15.292239488372,31394.0,23328782.0,
9697,2013-02-28 15:00:00,szse.002449,15.701122897151997,15.701122897151997,15.374016170127998,15.414904511005998,35909.0,27189000.0,
9698,2013-03-01 15:00:00,szse.002449,15.435348681444998,15.496681192761999,15.190018636176998,15.374016170127998,23888.0,17948538.0,
9699,2013-03-04 15:00:00,szse.002449,15.742011238029999,15.742011238029999,14.883356079592,14.965132761347999,38676.0,28889312.0,
9700,2013-03-05 15:00:00,szse.002449,14.924244420469998,15.292239488372,14.678914375201998,15.210462806615999,29480.0,21678534.0,
9701,2013-03-06 15:00:00,szse.002449,15.864676260663998,16.334892180761,15.333127829249998,15.598902044956999,144332.0,111169136.0,
9702,2013-03-07 15:00:00,szse.002449,15.496681192761999,15.680678726712998,15.006021102225999,15.026465272664998,70546.0,52864024.0,
9703,2013-03-08 15:00:00,szse.002449,14.924244420469998,15.271795317932998,14.924244420469998,15.046909443104,32148.0,23659116.0,
9704,2013-03-11 15:00:00,szse.002449,15.251351147493999,15.251351147493999,14.965132761347999,15.190018636176998,17523.0,12951122.0,
9705,2013-03-12 15:00:00,szse.002449,15.374016170127998,15.476237022323,14.576693523006998,14.862911909152997,46182.0,33706752.0,
9706,2013-03-13 15:00:00,szse.002449,14.862911909152997,14.862911909152997,14.433584329933998,14.576693523006998,19130.0,13647813.0,
9707,2013-03-14 15:00:00,szse.002449,14.576693523006998,14.781135227397,14.310919307299999,14.392695989055998,22659.0,16069813.0,
9708,2013-03-15 15:00:00,szse.002449,14.413140159494999,14.597137693445998,14.086033432470998,14.433584329933998,22353.0,15722014.0,
9709,2013-03-18 15:00:00,szse.002449,14.392695989055998,14.556249352567999,13.861147557642,13.902035898519998,21159.0,14692850.0,
9710,2013-03-19 15:00:00,szse.002449,13.942924239398,14.208698455104999,13.554485001056998,14.024700921153999,18743.0,12706921.0,
9711,2013-03-20 15:00:00,szse.002449,14.024700921153999,14.413140159494999,13.942924239398,14.351807648177997,17924.0,12431374.0,
9712,2013-03-21 15:00:00,szse.002449,14.392695989055998,15.006021102225999,14.208698455104999,14.699358545641,31990.0,22864158.0,
9713,2013-03-22 15:00:00,szse.002449,15.108241954420997,15.108241954420997,14.658470204762999,14.699358545641,26234.0,19045858.0,
9714,2013-03-25 15:00:00,szse.002449,14.576693523006998,14.760691056957999,14.494916841250998,14.638026034324,14733.0,10519575.0,
9715,2013-03-26 15:00:00,szse.002449,14.638026034324,15.026465272664998,14.331363477738998,14.781135227397,40497.0,29231588.0,
9716,2013-03-27 15:00:00,szse.002449,15.12868612486,15.12868612486,14.638026034324,14.801579397835999,43087.0,31330836.0,
9717,2013-03-28 15:00:00,szse.002449,14.678914375201998,15.087797783981998,14.249586795982998,14.535805182129,44522.0,31556060.0,
9718,2013-03-29 15:00:00,szse.002449,14.474472670811998,14.842467738713998,14.413140159494999,14.413140159494999,15270.0,10848409.0,
9719,2013-04-01 15:00:00,szse.002449,14.454028500373,14.719802716079998,14.310919307299999,14.617581863884999,18776.0,13278724.0,
9720,2013-04-02 15:00:00,szse.002449,14.801579397835999,14.862911909152997,14.310919307299999,14.576693523006998,23630.0,16812616.0,
9721,2013-04-03 15:00:00,szse.002449,14.494916841250998,14.617581863884999,14.167810114226999,14.372251818616999,15720.0,11029016.0,
9722,2013-04-08 15:00:00,szse.002449,14.167810114226999,14.290475136861,13.758926705447,14.10647760291,19098.0,13047483.0,
9723,2013-04-09 15:00:00,szse.002449,14.004256750714998,14.392695989055998,14.004256750714998,14.351807648177997,14999.0,10429506.0,
9724,2013-04-10 15:00:00,szse.002449,15.169574465737998,15.210462806615999,14.392695989055998,14.494916841250998,32571.0,23279728.0,
9725,2013-04-11 15:00:00,szse.002449,14.433584329933998,14.842467738713998,14.413140159494999,14.576693523006998,48364.0,34544848.0,
9726,2013-04-12 15:00:00,szse.002449,14.535805182129,14.822023568274998,14.454028500373,14.617581863884999,45940.0,32888382.0,
9727,2013-04-15 15:00:00,szse.002449,14.413140159494999,14.638026034324,13.820259216763999,13.881591728080998,23166.0,15940828.0,
9728,2013-04-16 15:00:00,szse.002449,13.718038364568999,14.045145091593,13.513596660179,13.881591728080998,23044.0,15466871.0,
9729,2013-04-17 15:00:00,szse.002449,13.861147557642,13.861147557642,13.595373341935,13.840703387202998,11585.0,7796078.0,
9730,2013-04-18 15:00:00,szse.002449,13.656705853251998,13.942924239398,13.615817512373999,13.881591728080998,17475.0,11808556.0,
9731,2013-04-19 15:00:00,szse.002449,13.881591728080998,14.10647760291,13.820259216763999,14.045145091593,19965.0,13681794.0,
9732,2013-04-22 15:00:00,szse.002449,13.922480068958997,14.147365943787998,13.820259216763999,14.126921773348998,21482.0,14686344.0,
9733,2013-04-23 15:00:00,szse.002449,14.086033432470998,14.188254284666,13.656705853251998,13.677150023690999,16893.0,11456874.0,
9734,2013-04-24 15:00:00,szse.002449,13.69759419413,14.515361011689997,13.69759419413,14.413140159494999,46329.0,32187846.0,
9735,2013-04-25 15:00:00,szse.002449,14.372251818616999,14.781135227397,14.229142625543998,14.454028500373,45640.0,32513868.0,
9736,2013-04-26 15:00:00,szse.002449,14.474472670811998,14.576693523006998,14.004256750714998,14.208698455104999,17886.0,12422766.0,
9737,2013-05-02 15:00:00,szse.002449,14.045145091593,14.474472670811998,13.799815046324998,14.310919307299999,14342.0,9873437.0,
9738,2013-05-03 15:00:00,szse.002449,14.310919307299999,14.556249352567999,14.167810114226999,14.454028500373,33415.0,23600938.0,
9739,2013-05-06 15:00:00,szse.002449,14.474472670811998,14.699358545641,14.372251818616999,14.556249352567999,55841.0,39791412.0,
9740,2013-05-07 15:00:00,szse.002449,14.617581863884999,14.617581863884999,14.270030966421999,14.433584329933998,33724.0,23727252.0,
9741,2013-05-08 15:00:00,szse.002449,14.413140159494999,14.760691056957999,14.331363477738998,14.740246886518998,61014.0,43459868.0,
9742,2013-05-09 15:00:00,szse.002449,14.719802716079998,14.719802716079998,14.10647760291,14.331363477738998,52517.0,36999564.0,
9743,2013-05-10 15:00:00,szse.002449,14.167810114226999,14.372251818616999,14.10647760291,14.270030966421999,32051.0,22308432.0,
9744,2013-05-13 15:00:00,szse.002449,14.229142625543998,14.678914375201998,14.004256750714998,14.678914375201998,54384.0,38290584.0,
9745,2013-05-14 15:00:00,szse.002449,14.719802716079998,15.230906977055,14.719802716079998,15.067353613542998,124967.0,91988240.0,
9746,2013-05-15 15:00:00,szse.002449,15.067353613542998,15.926008771980998,14.944688590908997,15.742011238029999,142134.0,108043152.0,
9747,2013-05-16 15:00:00,szse.002449,15.804150756366,16.114848346596002,15.452026820772,15.63844537491,122226.0,92974160.0,
9748,2013-05-17 15:00:00,szse.002449,15.617732202228,17.212646498742,15.493453166136002,16.943375253876,218178.0,174643184.0,
9749,2013-05-20 15:00:00,szse.002449,17.005514771922,17.668336297746,16.77766987242,17.39906505288,232618.0,194409072.0,
9750,2013-05-21 15:00:00,szse.002449,17.29549918947,17.440491398244,16.901948908512,17.316212362152,137537.0,114100624.0,
9751,2013-05-22 15:00:00,szse.002449,17.191933326060003,17.29549918947,16.301266900734,16.425545936826,154750.0,124746872.0,
9752,2013-05-23 15:00:00,szse.002449,16.384119591462,16.77766987242,16.114848346596002,16.280553728052002,89063.0,70802240.0,
9753,2013-05-24 15:00:00,szse.002449,16.321980073416,17.81332850652,16.321980073416,17.481917743608,186182.0,154343296.0,
9754,2013-05-27 15:00:00,szse.002449,17.564770434336,17.751188988474002,17.171220153378,17.481917743608,140659.0,118531320.0,
9755,2013-05-28 15:00:00,szse.002449,17.461204570926,17.461204570926,16.591251318282,16.632677663646,113207.0,91858296.0,
9756,2013-05-29 15:00:00,szse.002449,16.632677663646,17.08836746265,16.632677663646,16.860522563148002,69179.0,56453996.0,
9757,2013-05-30 15:00:00,szse.002449,16.611964490964,16.839809390466,16.529111800236002,16.715530354374,69607.0,55936748.0,
9758,2013-05-31 15:00:00,szse.002449,16.756956699738,16.819096217783997,16.363406418780002,16.404832764144,56312.0,44861844.0,
9759,2013-06-03 15:00:00,szse.002449,16.363406418780002,16.819096217783997,16.301266900734,16.529111800236002,50143.0,40222068.0,
9760,2013-06-04 15:00:00,szse.002449,16.529111800236002,17.046941117286,16.404832764144,16.88123573583,86226.0,69756344.0,
9761,2013-06-05 15:00:00,szse.002449,16.715530354374,17.29549918947,16.715530354374,17.171220153378,94111.0,77533920.0,
9762,2013-06-06 15:00:00,szse.002449,16.98480159924,16.98480159924,15.472739993454,15.866290274412,99866.0,78605912.0,
9763,2013-06-07 15:00:00,szse.002449,15.866290274412,15.990569310504,15.348460957362,15.472739993454,54140.0,40796460.0,
9764,2013-06-13 15:00:00,szse.002449,14.975623849086002,15.182755575906,14.354228668626,14.789205294948,36354.0,25897484.0,
9765,2013-06-14 15:00:00,szse.002449,14.809918467630002,15.659158547592,14.809918467630002,15.389887302726,48567.0,35907212.0,
9766,2013-06-17 15:00:00,szse.002449,15.452026820772,15.617732202228,15.182755575906,15.22418192127,33609.0,24982648.0,
9767,2013-06-18 15:00:00,szse.002449,15.162042403224001,15.410600475408001,14.540647222764,15.203468748588,26843.0,19447268.0,
9768,2013-06-19 15:00:00,szse.002449,15.079189712496001,15.182755575906,14.685639431538,15.12061605786,31469.0,22676008.0,
9769,2013-06-20 15:00:00,szse.002449,14.934197503722,15.452026820772,14.809918467630002,15.12061605786,47998.0,35138940.0,
9770,2013-06-21 15:00:00,szse.002449,14.996337021768001,16.549824972918,14.727065776902002,16.135561519278,136519.0,104144800.0,
9771,2013-06-24 15:00:00,szse.002449,15.94914296514,16.549824972918,15.058476539814,15.74201123832,131543.0,101711264.0,
9772,2013-06-25 15:00:00,szse.002449,15.43131364809,16.342693246098,14.167810114488,16.031995655868002,118090.0,86733336.0,
9773,2013-06-26 15:00:00,szse.002449,16.031995655868002,16.839809390466,15.700584892956,16.694817181692002,155353.0,123101736.0,
9774,2013-06-27 15:00:00,szse.002449,16.549824972918,17.08836746265,16.176987864642,16.591251318282,134737.0,108215896.0,
9775,2013-06-28 15:00:00,szse.002449,16.404832764144,16.964088426558,15.5348795115,15.804150756366,111775.0,88211928.0,
9776,2013-07-01 15:00:00,szse.002449,15.63844537491,16.05270882855,14.954910676404,16.05270882855,78817.0,58803436.0,
9777,2013-07-02 15:00:00,szse.002449,15.845577101730001,16.46697228219,15.804150756366,16.446259109508002,89596.0,70011264.0,
9778,2013-07-03 15:00:00,szse.002449,16.363406418780002,16.715530354374,15.659158547592,16.46697228219,92490.0,72737728.0,
9779,2013-07-04 15:00:00,szse.002449,16.301266900734,17.026227944604003,15.969856137822001,16.715530354374,113276.0,90846952.0,
9780,2013-07-05 15:00:00,szse.002449,16.715530354374,16.77766987242,16.073422001232,16.073422001232,85868.0,68178952.0,
9781,2013-07-08 15:00:00,szse.002449,15.63844537491,15.63844537491,14.582073568128001,14.582073568128001,87781.0,64053244.0,
9782,2013-07-09 15:00:00,szse.002449,14.644213086174002,14.747778949584001,14.312802323262,14.354228668626,55866.0,39113120.0,
9783,2013-07-10 15:00:00,szse.002449,14.312802323262,14.768492122266,14.147096941806,14.685639431538,61317.0,42804124.0,
9784,2013-07-11 15:00:00,szse.002449,14.582073568128001,15.099902885178,14.540647222764,14.809918467630002,67278.0,48203972.0,
9785,2013-07-12 15:00:00,szse.002449,14.809918467630002,15.037763367132,14.4992208774,14.519934050082,57645.0,41196980.0,
9786,2013-07-15 15:00:00,szse.002449,14.39565501399,14.934197503722,14.354228668626,14.872057985676,56885.0,40401184.0,
9787,2013-07-16 15:00:00,szse.002449,14.830631640312001,15.244895093952001,14.727065776902002,15.203468748588,54185.0,39461136.0,
9788,2013-07-17 15:00:00,szse.002449,15.12061605786,15.5348795115,14.892771158358002,15.01705019445,61420.0,45172912.0,
9789,2013-07-18 15:00:00,szse.002449,15.01705019445,15.389887302726,14.975623849086002,15.162042403224001,50018.0,36725516.0,
9790,2013-07-19 15:00:00,szse.002449,15.162042403224001,15.472739993454,14.519934050082,14.519934050082,67129.0,48833036.0,
9791,2013-07-22 15:00:00,szse.002449,14.457794532036,14.954910676404,14.147096941806,14.892771158358002,45415.0,32190962.0,
9792,2013-07-23 15:00:00,szse.002449,14.934197503722,15.203468748588,14.809918467630002,15.12061605786,67011.0,48485748.0,
9793,2013-07-24 15:00:00,szse.002449,14.996337021768001,15.162042403224001,14.727065776902002,15.079189712496001,57947.0,41833056.0,
9794,2013-07-25 15:00:00,szse.002449,15.079189712496001,15.244895093952001,14.561360395446002,14.644213086174002,45756.0,32651574.0,
9795,2013-07-26 15:00:00,szse.002449,14.664926258856001,14.830631640312001,14.39565501399,14.644213086174002,24949.0,17570560.0,
9796,2013-07-29 15:00:00,szse.002449,14.623499913492,14.996337021768001,14.478507704718002,14.975623849086002,48551.0,34718172.0,
9797,2013-07-30 15:00:00,szse.002449,15.244895093952001,15.286321439316,14.4992208774,14.809918467630002,43333.0,31194896.0,
9798,2013-07-31 15:00:00,szse.002449,14.70635260422,14.996337021768001,14.70635260422,14.789205294948,33498.0,24007820.0,
9799,2013-08-01 15:00:00,szse.002449,14.768492122266,15.472739993454,14.664926258856001,15.452026820772,73800.0,53905840.0,
9800,2013-08-02 15:00:00,szse.002449,15.410600475408001,16.404832764144,15.327747784680001,16.301266900734,175308.0,135611504.0,
9801,2013-08-05 15:00:00,szse.002449,16.529111800236002,16.5705381456,15.866290274412,16.239127382688,126894.0,98785528.0,
9802,2013-08-06 15:00:00,szse.002449,16.176987864642,16.342693246098,15.969856137822001,16.176987864642,76708.0,59948920.0,
9803,2013-08-07 15:00:00,szse.002449,16.176987864642,16.342693246098,15.887003447094001,15.990569310504,72208.0,56089500.0,
